,0Replay_id,Cluster
4464,4-6-1-68195-6-2018-10-11T07-06-44-692,4
4465,4-2-1-62848-6-2018-03-16T17-17-40-797,5
4466,4-2-1-62848-6-2018-03-18T03-19-46-1273,0
4467,4-6-2-69232-5-2018-10-24T10-26-58-691,4
4468,4-5-1-67344-5-2018-09-02T08-05-32-959,7
4469,4-5-1-67344-5-2018-09-02T08-20-38-478,4
4470,4-2-1-62848-6-2018-03-18T23-04-24-581,4
4471,4-2-1-62848-6-2018-03-19T06-09-24-655,1
4472,4-2-1-62848-6-2018-03-19T11-15-15-493,1
4473,4-2-1-62848-6-2018-03-20T14-47-03-503,0
4474,4-5-1-67344-6-2018-08-20T06-28-08-487,4
4475,4-5-1-67344-6-2018-08-24T04-41-59-526,4
4476,4-6-2-69232-5-2018-10-25T15-33-23-1024,6
4477,4-6-2-69232-5-2018-10-25T20-32-24-576,4
4478,4-5-1-67344-6-2018-08-29T08-31-11-700,2
4479,4-5-1-67344-6-2018-08-29T12-38-42-510,2
4480,4-5-1-67344-6-2018-08-29T17-36-13-560,4
4481,4-2-1-62848-6-2018-03-23T15-56-02-852,4
4482,4-5-1-67344-6-2018-08-30T08-04-57-656,4
4483,4-2-1-62848-6-2018-03-24T23-23-22-962,4
4484,4-5-1-67344-6-2018-09-05T12-19-14-660,3
4485,4-5-1-67344-7-2018-08-24T12-41-11-418,1
4486,4-2-1-62848-6-2018-03-25T03-20-50-631,0
4487,4-6-2-69232-5-2018-10-26T04-40-17-1055,1
4488,4-2-1-62848-6-2018-03-26T21-36-51-934,4
4489,4-6-2-69232-5-2018-10-28T23-44-57-1024,1
4490,4-6-2-69232-5-2018-10-28T23-58-37-530,4
4491,4-6-2-69232-5-2018-10-29T06-59-06-751,3
4492,4-6-2-69232-5-2018-10-16T23-52-35-1369,3
4493,4-6-2-69232-5-2018-11-02T01-44-38-624,4
4494,4-6-2-69232-5-2018-10-22T21-14-28-955,3
4495,4-6-2-69232-5-2018-11-02T15-40-33-455,4
4496,4-6-2-69232-5-2018-11-02T19-09-51-848,4
4497,4-6-2-69232-5-2018-10-25T02-14-18-514,6
4498,4-6-1-68195-5-2018-09-22T09-10-31-960,3
4499,4-6-2-69232-5-2018-11-03T02-45-22-496,3
4500,4-6-1-68195-5-2018-09-25T07-20-53-889,3
4501,4-6-2-69232-5-2018-10-28T23-01-44-579,7
4502,4-6-1-68195-6-2018-09-26T13-33-47-716,4
4503,4-6-1-68195-6-2018-10-06T11-23-54-554,4
4504,4-6-1-68195-6-2018-10-06T18-58-30-465,4
4505,4-6-1-68195-6-2018-10-15T05-48-55-497,3
4506,4-6-2-69232-5-2018-11-04T22-34-13-663,4
4507,4-6-1-68195-6-2018-10-15T13-22-11-735,1
4508,4-6-2-69232-5-2018-11-05T12-32-17-496,4
4509,4-6-2-69232-5-2018-11-05T13-15-56-554,3
4510,4-6-2-69232-5-2018-11-01T01-28-44-1226,4
4511,4-6-2-69232-5-2018-11-05T14-06-29-1095,3
4512,4-6-2-69232-5-2018-11-01T03-32-09-620,3
4513,4-3-1-65094-5-2018-05-19T02-12-20-1211,1
4514,4-3-1-65094-6-2018-05-21T13-31-16-1365,4
4515,4-6-2-69232-5-2018-11-06T07-15-47-751,4
4516,4-6-2-69232-5-2018-11-06T14-57-18-570,4
4517,4-6-2-69232-5-2018-11-06T15-10-00-675,4
4518,4-6-2-69232-5-2018-11-03T18-54-26-857,2
4519,4-6-2-69232-5-2018-10-24T00-49-29-820,6
4520,4-6-2-69232-5-2018-11-04T22-09-01-719,4
4521,4-6-2-69232-5-2018-10-24T23-01-04-886,7
4522,4-6-2-69232-5-2018-11-05T15-14-02-681,4
4523,4-6-2-69232-5-2018-11-07T16-09-31-556,3
4524,4-6-2-69232-5-2018-11-06T12-07-50-438,3
4525,4-4-1-66668-6-2018-08-04T21-59-53-850,3
4526,4-4-1-66668-6-2018-08-04T22-40-14-548,2
4527,4-6-2-69232-5-2018-10-31T12-14-09-492,4
4528,4-6-2-69232-5-2018-11-01T01-16-52-657,2
4529,4-6-2-69232-5-2018-11-08T15-55-52-686,4
4530,4-6-2-69232-5-2018-11-01T18-00-38-649,5
4531,4-6-2-69232-5-2018-11-07T01-47-35-490,6
4532,4-6-2-69232-5-2018-11-09T00-38-33-912,4
4533,4-6-2-69232-5-2018-11-07T03-52-26-626,3
4534,4-6-2-69232-5-2018-11-03T10-41-00-429,0
4535,4-5-1-67344-6-2018-08-16T10-45-57-862,0
4536,4-5-1-67344-6-2018-08-16T10-46-05-643,4
4537,4-6-2-69232-5-2018-11-09T21-44-13-656,4
4538,4-6-2-69232-5-2018-11-07T21-21-16-614,6
4539,4-6-2-69232-5-2018-11-09T22-18-44-665,2
4540,4-6-2-69232-5-2018-11-07T21-31-01-533,5
4541,4-6-2-69232-5-2018-11-04T16-34-12-596,3
4542,4-6-2-69232-5-2018-11-04T20-13-23-832,4
4543,4-6-1-68195-5-2018-09-25T16-21-22-1197,4
4544,4-6-2-69232-5-2018-11-08T19-58-46-1046,4
4545,4-6-2-69232-5-2018-11-05T17-02-32-922,3
4546,4-6-1-68195-6-2018-09-25T12-47-26-977,4
4547,4-6-1-68195-6-2018-09-25T21-54-24-865,3
4548,4-6-2-69232-5-2018-11-10T21-37-20-844,5
4549,4-6-2-69232-5-2018-11-09T08-16-40-793,1
4550,4-6-2-69232-5-2018-11-06T11-45-13-548,4
4551,4-6-2-69232-5-2018-11-06T19-35-44-528,3
4552,4-6-2-69232-5-2018-11-09T16-43-38-650,7
4553,4-6-2-69232-5-2018-11-11T08-28-14-773,3
4554,4-6-2-69232-5-2018-11-09T17-47-45-861,4
4555,4-6-2-69232-5-2018-11-07T01-35-06-461,1
4556,4-6-2-69232-5-2018-11-10T00-05-31-554,3
4557,4-6-2-69232-5-2018-11-07T06-34-33-464,3
4558,4-6-2-69232-5-2018-11-11T19-48-45-1043,4
4559,4-6-2-69232-5-2018-11-11T19-52-08-650,0
4560,4-6-2-69232-5-2018-10-23T15-49-39-514,3
4561,4-6-2-69232-5-2018-11-10T19-58-19-684,3
4562,4-6-2-69232-5-2018-11-10T20-22-19-717,4
4563,4-6-2-69232-5-2018-11-12T04-47-05-637,3
4564,4-6-2-69232-5-2018-10-27T21-53-20-538,6
4565,4-6-2-69232-5-2018-11-08T13-48-16-628,4
4566,4-6-2-69232-5-2018-10-30T03-55-50-634,2
4567,4-6-2-69232-5-2018-11-12T16-07-20-534,4
4568,4-6-2-69232-5-2018-10-31T19-35-44-483,4
4569,4-6-2-69232-5-2018-11-09T03-42-44-948,5
4570,4-6-2-69232-5-2018-11-09T03-52-15-515,2
4571,4-6-2-69232-5-2018-11-11T15-39-51-728,4
4572,4-6-2-69232-5-2018-11-12T21-20-38-451,3
4573,4-6-2-69232-5-2018-11-11T19-16-21-609,4
4574,4-6-2-69232-5-2018-11-09T15-38-25-806,4
4575,4-6-2-69232-5-2018-11-09T18-59-15-705,4
4576,4-6-2-69232-5-2018-11-11T20-28-15-436,4
4577,4-6-2-69232-5-2018-11-11T20-29-11-586,6
4578,4-6-2-69232-5-2018-11-13T00-37-46-841,5
4579,4-6-2-69232-5-2018-11-12T06-19-25-525,5
4580,4-6-2-69232-5-2018-11-10T18-03-12-426,3
4581,4-6-2-69232-5-2018-11-12T19-11-31-428,1
4582,4-6-2-69232-5-2018-11-13T23-25-47-538,4
4583,4-6-2-69232-5-2018-11-12T19-37-13-427,3
4584,4-6-2-69232-5-2018-11-11T10-20-10-588,5
4585,4-6-2-69232-5-2018-11-13T23-51-54-608,2
4586,4-6-2-69232-5-2018-11-06T02-07-57-573,7
4587,4-6-2-69232-5-2018-11-14T11-31-01-618,4
4588,4-6-2-69232-5-2018-11-11T12-44-04-1264,4
4589,4-6-2-69232-5-2018-11-13T04-20-25-741,4
4590,4-6-2-69232-6-2018-10-17T20-46-44-672,3
4591,4-6-2-69232-6-2018-10-17T22-35-55-672,3
4592,4-6-2-69232-6-2018-10-17T23-05-41-1011,4
4593,4-6-2-69232-6-2018-10-17T23-07-37-1143,4
4594,4-6-2-69232-6-2018-10-18T01-31-01-588,4
4595,4-6-2-69232-5-2018-11-11T22-16-39-1519,3
4596,4-6-2-69232-6-2018-10-18T01-51-37-920,4
4597,4-6-2-69232-5-2018-11-11T22-40-34-427,3
4598,4-6-2-69232-6-2018-10-18T02-48-57-507,4
4599,4-6-2-69232-6-2018-10-19T06-42-16-522,4
4600,4-6-2-69232-6-2018-10-19T07-22-25-717,3
4601,4-6-2-69232-6-2018-10-19T08-02-57-699,3
4602,4-6-2-69232-6-2018-10-19T10-22-34-651,3
4603,4-6-2-69232-5-2018-11-08T02-06-53-993,4
4604,4-6-2-69232-6-2018-10-19T14-21-55-588,4
4605,4-6-2-69232-6-2018-10-19T14-37-30-688,4
4606,4-6-2-69232-6-2018-10-19T16-29-54-567,1
4607,4-6-2-69232-5-2018-11-12T12-42-53-694,4
4608,4-6-2-69232-6-2018-10-20T11-37-07-720,4
4609,4-6-2-69232-5-2018-11-08T11-43-21-790,3
4610,4-6-2-69232-6-2018-10-20T12-20-42-489,4
4611,4-6-2-69232-6-2018-10-20T12-22-10-837,5
4612,4-6-2-69232-6-2018-10-20T13-49-05-424,5
4613,4-6-2-69232-6-2018-10-20T14-10-13-419,6
4614,4-6-2-69232-5-2018-11-12T14-48-46-525,7
4615,4-6-2-69232-6-2018-10-20T14-10-53-640,6
4616,4-6-2-69232-5-2018-11-14T08-43-28-702,4
4617,4-6-2-69232-5-2018-11-12T15-12-52-714,6
4618,4-6-2-69232-6-2018-10-20T17-09-12-574,2
4619,4-6-2-69232-6-2018-10-20T18-19-07-647,3
4620,4-6-2-69232-6-2018-10-21T08-41-52-725,2
4621,4-6-2-69232-6-2018-10-17T16-15-51-645,4
4622,4-6-2-69232-6-2018-10-21T09-18-23-658,7
4623,4-6-2-69232-6-2018-10-21T09-54-32-678,1
4624,4-6-2-69232-6-2018-10-21T11-16-32-553,2
4625,4-6-2-69232-6-2018-10-17T20-20-37-473,4
4626,4-6-2-69232-6-2018-10-21T11-29-26-886,4
4627,4-6-2-69232-6-2018-10-18T05-34-01-1105,5
4628,4-6-2-69232-6-2018-10-18T06-20-42-437,2
4629,4-6-2-69232-6-2018-10-21T13-18-33-834,2
4630,4-6-2-69232-6-2018-10-22T06-50-16-424,4
4631,4-6-2-69232-5-2018-11-09T20-52-44-676,0
4632,4-6-2-69232-6-2018-10-22T07-02-37-932,3
4633,4-6-2-69232-6-2018-10-18T23-53-27-476,3
4634,4-6-2-69232-6-2018-10-19T00-02-50-503,4
4635,4-6-2-69232-6-2018-10-22T07-33-10-807,4
4636,4-6-2-69232-6-2018-10-19T06-05-10-513,5
4637,4-6-2-69232-5-2018-11-09T23-14-28-581,4
4638,4-6-2-69232-6-2018-10-19T17-55-20-422,1
4639,4-6-2-69232-6-2018-10-19T18-44-34-456,6
4640,4-6-2-69232-6-2018-10-22T11-57-55-569,4
4641,4-6-2-69232-6-2018-10-19T18-47-56-1071,4
4642,4-6-2-69232-6-2018-10-22T12-15-00-687,4
4643,4-6-2-69232-5-2018-11-10T09-19-31-910,4
4644,4-6-2-69232-5-2018-11-10T09-21-51-627,4
4645,4-6-2-69232-6-2018-10-19T18-52-20-1294,4
4646,4-6-2-69232-6-2018-10-23T04-54-47-718,3
4647,4-6-2-69232-6-2018-10-23T06-26-20-440,7
4648,4-6-2-69232-5-2018-11-10T14-14-42-1470,4
4649,4-6-2-69232-6-2018-10-23T09-31-24-447,4
4650,4-6-2-69232-6-2018-10-23T09-43-44-633,4
4651,4-6-2-69232-6-2018-10-21T02-17-14-519,3
4652,4-6-2-69232-6-2018-10-21T03-24-42-480,3
4653,4-6-2-69232-6-2018-10-23T12-51-41-478,3
4654,4-6-2-69232-6-2018-10-23T14-39-02-629,4
4655,4-6-2-69232-6-2018-10-21T04-10-42-803,4
4656,4-6-2-69232-6-2018-10-23T15-17-16-766,3
4657,4-6-2-69232-6-2018-10-23T15-17-32-1157,3
4658,4-6-2-69232-6-2018-10-21T06-04-21-579,7
4659,4-6-2-69232-6-2018-10-21T20-37-47-791,3
4660,4-6-2-69232-6-2018-10-24T02-10-02-645,3
4661,4-6-2-69232-6-2018-10-24T03-23-19-603,3
4662,4-6-2-69232-6-2018-10-21T21-52-08-812,4
4663,4-6-2-69232-6-2018-10-24T05-13-39-525,2
4664,4-6-2-69232-6-2018-10-16T20-27-11-967,5
4665,4-6-2-69232-6-2018-10-24T05-19-32-1162,7
4666,4-6-2-69232-6-2018-10-21T22-21-51-1006,6
4667,4-6-2-69232-6-2018-10-24T05-58-05-794,1
4668,4-6-2-69232-6-2018-10-16T22-27-45-653,3
4669,4-6-2-69232-6-2018-10-24T06-22-59-821,4
4670,4-6-2-69232-6-2018-10-22T00-13-49-507,0
4671,4-6-2-69232-6-2018-10-17T00-05-27-974,4
4672,4-6-2-69232-6-2018-10-22T00-40-20-1025,2
4673,4-6-2-69232-6-2018-10-24T07-33-58-581,4
4674,4-6-2-69232-6-2018-10-17T01-56-34-1244,0
4675,4-6-2-69232-6-2018-10-24T08-10-29-605,4
4676,4-6-2-69232-6-2018-10-24T19-09-34-568,4
4677,4-6-2-69232-6-2018-10-18T07-42-12-645,1
4678,4-6-2-69232-6-2018-10-22T18-30-30-584,4
4679,4-6-2-69232-6-2018-10-18T10-08-22-532,4
4680,4-6-2-69232-6-2018-10-24T20-16-28-959,7
4681,4-6-2-69232-6-2018-10-24T20-37-48-793,3
4682,4-6-2-69232-6-2018-10-18T13-32-12-700,2
4683,4-6-2-69232-6-2018-10-24T20-45-13-431,0
4684,4-6-2-69232-6-2018-10-22T23-00-50-429,6
4685,4-6-2-69232-6-2018-10-24T21-05-12-556,6
4686,4-6-2-69232-6-2018-10-18T15-09-42-543,1
4687,4-6-2-69232-6-2018-10-23T00-35-08-477,0
4688,4-6-2-69232-6-2018-10-23T01-36-51-486,4
4689,4-6-2-69232-6-2018-10-18T16-00-32-1085,4
4690,4-6-2-69232-5-2018-11-11T20-58-04-829,0
4691,4-6-2-69232-6-2018-10-24T22-13-26-438,7
4692,4-6-2-69232-6-2018-10-23T01-55-40-496,7
4693,4-6-2-69232-6-2018-10-25T00-26-59-440,4
4694,4-6-2-69232-6-2018-10-23T01-56-20-613,4
4695,4-6-2-69232-6-2018-10-18T16-57-41-565,4
4696,4-6-2-69232-6-2018-10-25T00-32-02-690,2
4697,4-6-2-69232-6-2018-10-25T18-52-09-530,2
4698,4-6-2-69232-6-2018-10-19T21-05-48-496,4
4699,4-6-2-69232-6-2018-10-20T00-50-33-540,4
4700,4-6-2-69232-6-2018-10-25T19-39-29-470,4
4701,4-6-2-69232-6-2018-10-23T19-17-52-906,2
4702,4-6-2-69232-6-2018-10-25T19-59-37-654,4
4703,4-6-2-69232-6-2018-10-20T01-11-19-430,4
4704,4-6-2-69232-6-2018-10-20T02-34-45-668,3
4705,4-6-2-69232-6-2018-10-25T20-14-58-717,2
4706,4-6-2-69232-6-2018-10-23T20-16-01-555,3
4707,4-6-2-69232-6-2018-10-20T02-36-36-938,5
4708,4-6-2-69232-6-2018-10-23T20-17-41-701,6
4709,4-6-2-69232-6-2018-10-20T03-00-24-449,4
4710,4-6-2-69232-6-2018-10-25T21-22-01-797,5
4711,4-6-2-69232-6-2018-10-20T04-14-43-681,3
4712,4-6-2-69232-6-2018-10-20T04-33-49-641,4
4713,4-6-2-69232-6-2018-10-26T13-52-06-655,1
4714,4-6-2-69232-6-2018-10-20T18-59-52-858,4
4715,4-6-2-69232-6-2018-10-24T16-00-36-804,4
4716,4-6-2-69232-6-2018-10-20T19-40-25-673,2
4717,4-6-2-69232-6-2018-10-24T16-50-11-512,4
4718,4-6-2-69232-6-2018-10-21T06-23-33-519,4
4719,4-6-2-69232-6-2018-10-26T15-17-24-632,6
4720,4-6-2-69232-6-2018-10-24T17-31-16-876,4
4721,4-6-2-69232-6-2018-10-26T15-36-21-511,0
4722,4-6-2-69232-6-2018-10-21T07-28-01-530,7
4723,4-6-2-69232-6-2018-10-21T07-41-44-662,4
4724,4-6-2-69232-5-2018-11-12T15-27-19-806,6
4725,4-6-2-69232-6-2018-10-26T16-02-52-494,6
4726,4-6-2-69232-6-2018-10-24T18-50-44-701,4
4727,4-6-2-69232-6-2018-10-26T16-43-10-689,2
4728,4-6-2-69232-6-2018-10-21T07-57-34-824,3
4729,4-6-2-69232-6-2018-10-26T16-47-18-522,3
4730,4-6-2-69232-6-2018-10-24T19-08-08-848,5
4731,4-6-2-69232-6-2018-10-21T13-28-56-524,4
4732,4-6-2-69232-6-2018-10-22T04-21-35-664,4
4733,4-6-2-69232-6-2018-10-27T15-14-31-999,4
4734,4-6-2-69232-6-2018-10-22T04-43-32-725,3
4735,4-6-2-69232-6-2018-10-25T15-47-10-644,1
4736,4-6-2-69232-6-2018-10-25T16-09-06-728,3
4737,4-6-2-69232-6-2018-10-22T04-59-03-659,1
4738,4-6-2-69232-6-2018-10-27T15-38-53-552,6
4739,4-6-2-69232-6-2018-10-25T16-17-34-630,4
4740,4-6-2-69232-6-2018-10-22T05-18-01-450,4
4741,4-6-2-69232-6-2018-10-22T13-04-24-667,4
4742,4-6-2-69232-6-2018-10-27T19-39-07-497,4
4743,4-6-2-69232-6-2018-10-25T17-13-05-910,5
4744,4-6-2-69232-6-2018-10-22T13-04-39-711,4
4745,4-6-2-69232-6-2018-10-25T17-35-08-720,3
4746,4-6-2-69232-6-2018-10-22T13-49-36-467,4
4747,4-6-2-69232-6-2018-10-25T17-39-48-585,6
4748,4-6-2-69232-6-2018-10-22T15-14-02-1099,3
4749,4-6-2-69232-6-2018-10-25T18-42-56-561,0
4750,4-6-2-69232-6-2018-10-27T23-32-21-540,7
4751,4-6-2-69232-6-2018-10-28T14-29-31-633,1
4752,4-6-2-69232-6-2018-10-26T07-28-32-826,7
4753,4-6-2-69232-6-2018-10-28T15-10-20-480,2
4754,4-6-2-69232-6-2018-10-26T07-53-10-428,3
4755,4-6-2-69232-6-2018-10-28T15-17-48-713,3
4756,4-6-2-69232-6-2018-10-26T09-29-51-775,1
4757,4-6-2-69232-6-2018-10-23T17-29-38-1463,2
4758,4-6-2-69232-6-2018-10-26T13-15-16-533,4
4759,4-6-2-69232-6-2018-10-23T17-30-49-470,1
4760,4-6-2-69232-6-2018-10-26T13-45-24-465,3
4761,4-6-2-69232-6-2018-10-28T21-23-54-436,4
4762,4-6-2-69232-6-2018-10-23T17-39-54-477,0
4763,4-6-2-69232-6-2018-10-26T20-00-09-430,1
4764,4-6-2-69232-6-2018-10-23T17-53-57-743,0
4765,4-6-2-69232-6-2018-10-29T22-14-05-422,6
4766,4-6-2-69232-6-2018-10-24T10-00-45-696,4
4767,4-6-2-69232-6-2018-10-24T10-53-37-482,4
4768,4-6-2-69232-6-2018-10-30T01-27-31-685,6
4769,4-6-2-69232-6-2018-10-24T12-04-42-446,1
4770,4-6-2-69232-5-2018-11-14T03-01-52-1275,4
4771,4-6-2-69232-6-2018-10-30T01-49-36-523,1
4772,4-6-2-69232-6-2018-10-27T12-36-52-729,3
4773,4-6-2-69232-6-2018-10-24T14-11-37-572,4
4774,4-6-2-69232-6-2018-10-27T12-59-20-509,4
4775,4-6-2-69232-6-2018-10-30T03-06-24-654,4
4776,4-6-2-69232-6-2018-10-24T14-22-30-483,1
4777,4-6-2-69232-6-2018-10-24T14-30-23-915,4
4778,4-6-2-69232-6-2018-10-27T15-02-50-553,3
4779,4-6-2-69232-6-2018-10-30T04-51-01-569,4
4780,4-6-2-69232-6-2018-10-24T14-46-52-544,3
4781,4-6-2-69232-6-2018-10-30T05-21-39-518,3
4782,4-6-2-69232-6-2018-10-28T00-44-59-1138,4
4783,4-6-2-69232-6-2018-10-30T06-40-13-452,4
4784,4-6-2-69232-6-2018-10-25T02-20-45-485,6
4785,4-6-2-69232-6-2018-10-28T23-31-49-426,7
4786,4-6-2-69232-6-2018-10-25T07-04-04-515,4
4787,4-6-2-69232-6-2018-10-17T05-42-48-502,2
4788,4-6-2-69232-6-2018-10-31T06-51-54-663,1
4789,4-6-2-69232-6-2018-10-17T05-55-33-728,6
4790,4-6-2-69232-6-2018-10-31T08-54-05-846,7
4791,4-6-2-69232-6-2018-10-29T02-02-30-1621,4
4792,4-6-2-69232-6-2018-10-17T05-55-55-656,2
4793,4-6-2-69232-6-2018-10-31T10-30-57-623,5
4794,4-6-2-69232-6-2018-10-25T10-06-32-1130,3
4795,4-6-2-69232-6-2018-10-17T06-43-19-1143,3
4796,4-6-2-69232-6-2018-10-31T10-53-18-655,4
4797,4-6-2-69232-6-2018-10-17T07-02-17-462,2
4798,4-6-2-69232-6-2018-10-29T03-30-44-587,4
4799,4-6-2-69232-6-2018-10-31T11-29-43-506,1
4800,4-6-2-69232-6-2018-10-25T10-46-11-1177,4
4801,4-6-2-69232-6-2018-10-29T03-35-18-464,4
4802,4-6-2-69232-6-2018-10-17T07-30-49-1113,4
4803,4-6-2-69232-6-2018-10-29T04-38-32-480,0
4804,4-6-2-69232-6-2018-10-31T12-25-08-763,7
4805,4-6-2-69232-6-2018-10-18T17-21-00-457,3
4806,4-6-2-69232-6-2018-10-25T11-02-43-630,3
4807,4-6-2-69232-6-2018-10-31T14-27-40-778,4
4808,4-6-2-69232-6-2018-10-18T18-48-45-737,1
4809,4-6-2-69232-6-2018-10-29T07-19-41-422,4
4810,4-6-2-69232-6-2018-10-25T13-41-39-770,6
4811,4-6-2-69232-6-2018-10-31T14-39-28-528,5
4812,4-6-2-69232-6-2018-10-18T19-17-50-559,1
4813,4-6-2-69232-6-2018-10-26T00-15-58-766,1
4814,4-6-2-69232-6-2018-10-31T14-48-30-574,4
4815,4-6-2-69232-6-2018-10-18T19-56-34-625,3
4816,4-6-2-69232-6-2018-10-29T08-35-04-618,4
4817,4-6-2-69232-6-2018-11-01T10-23-34-542,1
4818,4-6-2-69232-6-2018-10-18T20-38-58-720,4
4819,4-6-2-69232-6-2018-10-26T04-49-24-902,6
4820,4-6-2-69232-6-2018-10-30T10-18-30-837,4
4821,4-6-2-69232-6-2018-11-01T15-13-07-645,4
4822,4-6-2-69232-6-2018-10-18T20-49-28-465,4
4823,4-6-2-69232-6-2018-10-20T05-18-44-517,4
4824,4-6-2-69232-6-2018-11-01T15-34-01-544,4
4825,4-6-2-69232-6-2018-10-26T05-30-51-1537,4
4826,4-6-2-69232-6-2018-10-20T06-21-59-663,2
4827,4-6-2-69232-6-2018-11-01T16-08-35-600,3
4828,4-6-2-69232-6-2018-10-30T11-31-08-1144,3
4829,4-6-2-69232-6-2018-11-01T16-12-52-631,4
4830,4-6-2-69232-6-2018-10-26T05-45-43-594,4
4831,4-6-2-69232-6-2018-11-01T16-13-49-453,4
4832,4-6-2-69232-6-2018-10-30T11-37-56-650,4
4833,4-6-2-69232-6-2018-10-26T06-52-42-777,2
4834,4-6-2-69232-6-2018-11-01T16-31-25-445,1
4835,4-6-2-69232-6-2018-10-20T09-45-20-494,5
4836,4-6-2-69232-6-2018-10-20T10-16-01-445,6
4837,4-6-2-69232-6-2018-11-01T16-55-44-652,1
4838,4-6-2-69232-6-2018-10-30T11-46-31-583,1
4839,4-6-2-69232-6-2018-10-26T23-06-19-544,4
4840,4-6-2-69232-6-2018-10-30T12-25-39-635,4
4841,4-6-2-69232-6-2018-10-21T15-49-47-1070,3
4842,4-6-2-69232-6-2018-10-27T02-19-22-728,4
4843,4-6-2-69232-6-2018-10-27T04-26-40-555,1
4844,4-6-2-69232-6-2018-10-21T16-48-49-419,5
4845,4-6-2-69232-6-2018-10-31T17-32-54-541,2
4846,4-6-2-69232-6-2018-10-28T04-35-01-586,4
4847,4-6-2-69232-6-2018-10-31T18-08-23-476,4
4848,4-6-2-69232-6-2018-10-21T17-46-59-652,3
4849,4-6-2-69232-6-2018-10-28T05-28-05-429,4
4850,4-6-2-69232-6-2018-10-22T02-36-34-623,0
4851,4-6-2-69232-6-2018-11-02T11-16-47-657,4
4852,4-6-2-69232-6-2018-10-28T06-42-10-843,0
4853,4-6-2-69232-6-2018-10-31T19-56-34-658,4
4854,4-6-2-69232-6-2018-10-22T02-44-38-455,2
4855,4-6-2-69232-6-2018-11-02T11-21-33-573,4
4856,4-6-2-69232-6-2018-10-22T15-29-39-757,4
4857,4-6-2-69232-6-2018-10-28T08-44-36-464,4
4858,4-6-2-69232-6-2018-10-31T20-36-00-1001,0
4859,4-6-2-69232-6-2018-11-02T11-38-01-772,4
4860,4-6-2-69232-6-2018-10-31T21-00-47-727,6
4861,4-6-2-69232-6-2018-11-02T12-52-46-531,1
4862,4-6-2-69232-6-2018-10-22T16-58-14-670,3
4863,4-6-2-69232-6-2018-10-28T10-42-54-489,0
4864,4-6-2-69232-6-2018-11-02T13-29-33-543,6
4865,4-6-2-69232-6-2018-10-31T22-08-51-707,6
4866,4-6-2-69232-6-2018-10-31T22-19-03-1760,3
4867,4-6-2-69232-6-2018-11-03T13-24-10-610,4
4868,4-6-2-69232-6-2018-11-02T00-28-28-575,1
4869,4-6-2-69232-6-2018-10-23T18-21-28-520,6
4870,4-6-2-69232-6-2018-10-29T17-51-20-434,3
4871,4-6-2-69232-6-2018-11-03T13-36-11-790,4
4872,4-6-2-69232-6-2018-10-23T18-24-47-594,1
4873,4-6-2-69232-6-2018-11-02T00-56-23-512,4
4874,4-6-2-69232-6-2018-10-23T18-47-35-558,4
4875,4-6-2-69232-6-2018-11-03T13-40-25-448,2
4876,4-6-2-69232-6-2018-10-29T20-46-54-671,5
4877,4-6-2-69232-6-2018-10-23T19-13-41-683,4
4878,4-6-2-69232-6-2018-10-29T20-56-36-533,6
4879,4-6-2-69232-6-2018-10-30T17-15-46-456,0
4880,4-6-2-69232-6-2018-11-02T02-34-27-590,0
4881,4-6-2-69232-6-2018-10-24T08-50-40-923,4
4882,4-6-2-69232-6-2018-10-30T18-02-55-436,6
4883,4-6-2-69232-6-2018-11-03T17-18-03-499,6
4884,4-6-2-69232-6-2018-10-30T18-20-29-520,3
4885,4-6-2-69232-6-2018-10-24T09-05-17-441,1
4886,4-6-2-69232-6-2018-11-03T17-40-45-832,4
4887,4-6-2-69232-6-2018-10-30T19-42-11-455,4
4888,4-6-2-69232-6-2018-11-02T04-46-08-610,3
4889,4-6-2-69232-6-2018-11-03T18-15-23-606,5
4890,4-6-2-69232-6-2018-10-24T09-49-17-589,4
4891,4-6-2-69232-6-2018-10-30T21-24-38-615,3
4892,4-6-2-69232-6-2018-10-25T04-42-22-533,1
4893,4-6-2-69232-6-2018-11-03T19-06-52-910,3
4894,4-6-2-69232-6-2018-11-04T14-30-26-522,4
4895,4-6-2-69232-6-2018-10-25T05-36-14-725,4
4896,4-6-2-69232-6-2018-11-04T14-52-09-431,4
4897,4-6-2-69232-6-2018-10-31T16-10-05-536,4
4898,4-6-2-69232-6-2018-10-25T06-09-10-454,0
4899,4-6-2-69232-6-2018-11-04T15-43-29-759,3
4900,4-6-2-69232-6-2018-11-03T07-24-11-531,4
4901,4-6-2-69232-6-2018-11-01T00-00-44-944,0
4902,4-6-2-69232-6-2018-10-25T06-31-04-720,4
4903,4-6-2-69232-6-2018-11-04T15-55-28-579,5
4904,4-6-2-69232-6-2018-11-03T09-19-36-494,4
4905,4-6-2-69232-6-2018-10-25T06-50-09-876,4
4906,4-6-2-69232-6-2018-11-03T09-44-00-577,1
4907,4-6-2-69232-6-2018-10-26T00-16-36-469,4
4908,4-6-2-69232-6-2018-11-01T02-28-32-633,1
4909,4-6-2-69232-6-2018-11-04T17-26-58-913,4
4910,4-6-2-69232-6-2018-10-26T00-23-31-468,6
4911,4-6-2-69232-6-2018-11-03T11-56-49-509,6
4912,4-6-2-69232-6-2018-10-26T00-37-39-893,3
